,id,name,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8
1674,97786,BoySetsFire,-1.55544,-1.6886299999999999,-1.08523,1.18394,-0.455384,1.18706,0.77994,-0.9779040000000001
1675,2517606,Olly Murs,-2.81564,1.19897,-1.74053,0.986217,-1.24696,-0.160233,1.0607600000000001,-1.2080799999999998
1676,153915,Duncan Sheik,-1.4765700000000002,-0.919479,0.524931,-1.53824,0.350614,-1.17867,-1.15778,-0.688955
1677,183311,Fine Young Cannibals,-1.5424200000000001,1.7435599999999998,-0.726377,-0.169044,-0.297863,-0.263706,0.143262,0.613255
1678,3226,Alexisonfire,-1.41907,-2.11821,-0.347878,0.689739,0.398043,0.838248,0.0685261,-1.51495
1679,3102954,Moose Blood,0.153488,-0.764295,0.0608371,-1.31098,0.028919,1.1281299999999999,-1.14499,-0.9608049999999999
1680,3117973,Real Friends,-0.94326,-0.740223,0.172876,-0.696962,-0.0432655,1.3248,-0.698258,-0.338346
1681,3474187,Crywank,3.7497199999999995,0.1722,-0.506085,-0.553818,-0.792751,1.5119999999999998,-1.08904,-1.13585
1682,614982,Brand X,0.618668,-2.1775599999999997,-0.35927600000000004,-1.06251,0.47197100000000003,-2.03388,-0.810924,0.555528
1683,255887,Level 42,-1.11568,1.22143,-0.705388,0.193528,0.386287,0.174973,0.07302589999999999,0.9359729999999999
1684,376793,Brandi Carlile,-0.027651599999999995,-0.184865,-0.633625,-0.42274799999999996,-0.690446,2.16633,0.199552,0.04857519999999999
1685,1032082,Bruno Mars,-1.7208599999999998,0.5908260000000001,-0.39661599999999997,-0.31282,1.23461,1.03316,0.334624,-0.00350732
1686,615489,Bratmobile,-1.63905,-0.7249180000000001,0.398106,-1.8451,-1.5640399999999999,-1.28435,-0.46430299999999997,-0.49778
1687,23925,Stephen Bishop,1.4530299999999998,0.295236,-0.465923,-0.40563499999999997,-1.16226,1.7471400000000001,0.09016260000000001,0.0266438
1688,186805,Eric Carmen,-0.037358999999999996,-0.327712,-0.404597,-0.205181,-0.105558,0.56485,-0.099459,0.429476
1689,317571,Jennifer Love Hewitt,-0.568243,0.0404164,-0.353808,-0.8996059999999999,-0.671949,0.419678,-0.427196,-0.321204
1690,866767,Randy VanWarmer,1.26568,0.270918,-1.4005,0.025056000000000002,0.0524864,2.46579,-0.40591,0.139006
1691,97654,Kim Carnes,0.274192,0.13716199999999998,-0.686393,-0.75436,0.172719,0.722486,-0.568542,-0.0820115
1692,208582,Lesley Gore,1.03665,1.23025,1.48034,-0.581542,-0.693962,0.483386,0.361163,-0.386789
1693,543055,Georgie Fame,0.194629,1.41157,0.8728309999999999,0.372133,-0.631426,0.24353899999999998,-0.206407,0.401547
1694,935990,Brewer & Shipley,-0.42371000000000003,1.21845,-0.386087,-0.224138,1.45075,-0.397894,-0.80015,0.7743899999999999
1695,617196,Brian Eno,4.47745,-1.6255899999999999,0.161742,-1.23728,2.0515,-0.560951,1.0888799999999998,0.0309968
1696,12972,TV on the Radio,-1.17337,-1.23769,-0.135875,-0.8414959999999999,-0.48395299999999997,0.9535819999999999,-0.0634908,0.11103800000000001
1697,18862,Stars of the Lid,6.01746,-3.64762,-1.7176799999999999,-0.09963530000000001,-0.266524,0.960729,-0.318035,1.00359
1698,30431,Slowdive,1.2967,-2.43857,-0.410418,-1.42555,0.00263738,-0.42519300000000004,-0.253008,0.15046099999999998
1699,38977,The Associates,-1.7641,-0.200227,-0.895906,-0.22520199999999999,-0.125081,-0.181047,0.0971096,1.06225
1700,65590,The Flaming Lips,-1.1023100000000001,-1.43831,0.5707220000000001,-0.5023,-0.804733,0.385083,0.47919799999999996,0.38287
1701,73421,The Clean,-0.41126899999999994,0.766161,-0.389447,-0.480293,-0.540195,-2.17311,-0.270229,0.815842
1702,100659,Labradford,5.7822,-3.79483,-1.5668,-0.0726033,0.620559,-1.53359,-0.627128,1.37166
1703,127898,Eyeless in Gaza,0.00967437,-1.17638,-0.0523762,-1.27219,0.753188,-0.76105,-1.05872,0.397548
1704,129308,The Durutti Column,1.7884900000000001,-0.07517599999999999,-0.872165,-0.0947082,0.8136,-0.964557,-0.540802,0.698566
1705,140499,Cocteau Twins,0.566082,-1.2794,0.693109,-1.6672099999999999,1.36301,-0.748501,0.333764,-0.303254
1706,149840,Catherine Wheel,-0.17811,-2.25172,0.522632,-0.539333,-0.47368599999999994,0.515544,-0.139184,0.486729
1707,174132,Tuxedomoon,2.59629,1.3873,-0.155775,-0.271524,1.02898,0.291572,-1.45088,-0.348972
1708,175525,M83,-0.564796,-2.29743,-0.34465500000000004,-0.45178599999999997,-0.6057640000000001,1.9326400000000001,0.39826999999999996,0.5680029999999999
1709,183139,David Sylvian,1.7727,-0.635285,-0.679435,-0.7222890000000001,-0.632256,0.516407,-0.49550500000000003,-0.018857299999999997
1710,185810,John Foxx,7.27308,-3.23667,-2.7911799999999998,1.2841,-0.58785,0.959899,0.24890199999999998,-0.8384889999999999
1711,208303,Jane Siberry,2.3921099999999997,-0.826428,-0.84167,-0.23616199999999998,2.01507,1.45469,-1.37186,0.25714899999999996
1712,229157,Magazine,-0.9589989999999999,0.6484340000000001,-0.229988,0.2463,-0.106477,0.142225,0.101476,1.1603
1713,241724,The Rockets,-1.34481,0.807972,-0.63764,0.06617460000000001,-0.390504,1.05579,0.031772,0.834267
1714,244537,Wendy & Lisa,-1.1656,1.42846,-0.8471700000000001,-0.176291,-0.25543000000000005,-0.9475690000000001,0.15709,1.30036
1715,249973,Devo,-0.478473,1.30365,0.400543,-0.668122,-0.954528,-0.8036800000000001,1.46068,0.296169
1716,290812,Joy Division,-0.469178,-1.3338,0.530758,-0.661088,-0.301451,-0.0826626,1.65842,0.738095
1717,294197,Polvo,1.21705,0.221621,-0.150386,1.01537,-0.689284,1.2307299999999999,0.396217,1.39505
1718,334193,New Order,-1.07502,-0.1057,0.059376,-0.850416,1.6444,-1.9469400000000001,0.778594,0.84136
1719,364399,Public Image Ltd.,-0.110046,-0.729468,0.474596,-0.251502,1.00084,-1.52825,-0.463845,0.960037
1720,422658,The Six Parts Seven,2.2661,-3.3926300000000005,-1.8532400000000002,-0.364795,1.3010700000000002,1.19895,-0.714846,1.06135
1721,481057,Orchestral Manoeuvres in the Dark,-0.9058510000000001,0.537629,-0.17204,-0.40022399999999997,-0.710065,-0.327739,0.9774370000000001,0.774692
1722,566918,The The,-0.8459139999999999,0.16633900000000001,-0.553675,0.174254,-1.1157,-0.25447800000000004,0.96485,1.3949200000000002
1723,575695,Dave Stewart,-1.0571,0.43473900000000004,0.201449,-0.42389899999999997,1.53609,-0.6655,-0.354763,0.32360500000000003
1724,590441,Young Marble Giants,1.17844,0.8310350000000001,0.895537,1.5541,-0.80278,-2.19366,-0.5770890000000001,0.318816
1725,635413,Cabaret Voltaire,-0.41694499999999995,-2.86015,0.991859,-0.898098,-0.277607,-3.39351,-0.80787,0.435859
1726,672910,Wire,-0.448528,0.612351,0.818157,-1.18869,0.266862,-0.950111,-0.148063,-0.265904
1727,748421,Trey Anastasio,-0.948317,0.658423,0.472154,0.910716,1.58948,0.739843,-0.736775,0.737541
1728,764181,The Church,-0.9171540000000001,-0.991185,-1.22605,0.598947,-1.00505,-0.319968,0.9228770000000001,-1.22096
1729,773392,China Crisis,0.139037,1.7662900000000001,-1.0311700000000001,0.190678,-0.377945,-0.748731,0.25049299999999997,1.06056
1730,789055,Explosions in the Sky,2.9234400000000003,-3.21446,-1.28661,-0.48284499999999997,0.526127,-0.568645,-0.21636599999999998,1.07243
1731,790814,Talk Talk,0.996553,-0.789546,-0.778831,0.0531883,-0.154201,0.508947,0.78923,1.19249
1732,855423,Kate Bush,1.73855,0.27733800000000003,-0.343131,0.0798064,1.30985,-0.338907,0.855554,-2.4089400000000003
1733,895443,The Human League,-0.422886,0.8215370000000001,-0.156417,-0.384391,1.5110299999999999,-0.738316,-0.379008,0.382076
1734,937003,My Bloody Valentine,0.838939,-2.85968,0.546565,-1.02463,-0.637919,-0.8627239999999999,0.304518,0.5666180000000001
1735,948557,DNA,-1.02593,1.87536,-2.65257,1.50793,0.587124,0.185171,0.399508,-1.01629
1736,516202,Brian Hyland,0.798281,2.2564599999999997,0.34382199999999996,-0.639487,-0.460557,-0.112132,-0.310998,-0.265342
1737,7230,Brian May,-2.6853599999999997,-1.61481,-0.8346379999999999,-1.4543,-0.434601,0.323203,-0.272254,-0.0383658
1738,689367,Yngwie Malmsteen,-0.0176616,-2.5146,-0.5849850000000001,0.896943,-0.7149449999999999,-0.420932,0.863058,-1.06759
1739,812741,John Petrucci,-1.5361799999999999,-3.24379,0.138969,0.384189,-0.384154,-1.9118400000000002,0.627808,2.19886
1740,3669,Southern Culture on the Skids,-1.9418099999999998,0.76671,0.986836,0.453186,-0.3708,-0.81503,0.0618146,0.941301
1741,53221,Big Bad Voodoo Daddy,-1.35938,0.579002,-1.08819,1.21859,0.27428400000000003,-0.507081,0.472067,-0.9957
1742,851205,Richard Cheese,-0.589299,0.505045,3.09789,1.45205,0.72315,0.5516439999999999,-1.2042700000000002,-0.384587
1743,625736,Brian Wilson,1.02334,0.42824300000000004,-0.562979,-0.57703,-0.682107,1.9244,-0.43443999999999994,-0.224284
1744,2397780,Bridgit Mendler,-2.41566,-0.06023680000000001,-0.7639130000000001,-0.781824,-0.0197013,0.930055,-0.264752,0.026341700000000003
1745,528243,Mystery Jets,-2.68662,0.6921510000000001,-0.28709,-0.568103,0.171546,-0.401413,-0.601208,0.11055799999999999
1746,588246,Los Campesinos!,-1.7188299999999999,-2.47474,0.00716671,-1.0695299999999999,0.350072,-1.26348,-0.609823,0.373614
1747,760238,Great Lake Swimmers,1.11642,1.39432,-0.676878,0.39919899999999997,0.682026,1.32825,-0.73215,0.243088
1748,3462822,gnash,-0.185442,-0.243531,0.578551,0.741583,0.23654099999999997,1.9313200000000001,-0.752351,-0.5487310000000001
1749,623518,Brigitte Bardot,0.794287,0.606966,-0.203315,-0.43392,0.0827718,0.8289139999999999,-0.652576,0.024322
1750,125829,Coralie Cl脙漏ment,0.018385299999999997,0.5262939999999999,-1.47545,0.64685,1.10885,-0.676497,-0.721913,-2.31442
1751,799466,France Gall,-0.670794,0.430904,-1.75042,0.942757,0.027076299999999998,0.547196,0.37950300000000003,-1.5377
1752,936658,Brigitte Fontaine,2.64165,-0.13736900000000002,0.0033881999999999996,0.00510046,0.98615,1.86843,-1.24955,-0.108215
1753,202545,Generation X,-2.28249,-1.32426,1.73184,-0.602426,-0.49528999999999995,-1.21308,-0.30817,0.0940115
1754,684240,Wreckless Eric,-0.5834060000000001,2.55225,-0.553465,0.112225,0.119682,0.177018,-0.623316,0.113543
1755,784732,Joe Jackson,-0.901964,0.8598399999999999,0.0756171,-0.568041,-0.39825900000000003,-0.33550100000000005,0.587047,0.472033
1756,720741,Hannah Montana,-2.61614,0.275227,0.569443,-0.47704799999999997,0.5132329999999999,0.0372821,-0.147478,0.138746
1757,3200278,Phoebe Ryan,-0.888756,0.0317246,-1.37186,-0.509841,2.33186,1.71787,-1.4623700000000002,-0.212046
1758,998969,Beach House,0.132444,-1.6485299999999998,-0.24539499999999997,-1.07159,0.8654879999999999,-0.0801768,-0.567574,0.013061600000000001
1759,2139934,Two Door Cinema Club,-2.23143,-0.23054499999999997,0.21004699999999998,-0.8537379999999999,0.717808,-0.315849,-0.640679,-0.22098600000000002
1760,937397,Brooklyn Bridge,2.13789,-0.11252999999999999,0.502132,-1.25738,0.702279,0.6804100000000001,-1.55367,-0.668632
1761,855034,Powderfinger,-1.79303,-1.35453,0.546408,0.16234400000000002,2.2252099999999997,1.1149799999999999,-1.0440200000000002,0.590275
1762,214593,David Gray,-0.0512804,-0.676892,-0.795125,-0.9121940000000001,1.49866,0.103431,-1.07417,-0.18675999999999998
1763,73444,Bob Schneider,-1.23716,-0.351506,-0.532506,-0.404652,-0.582411,0.8874620000000001,0.102703,0.615837
1764,247699,We Are Scientists,-2.5704599999999997,-1.39491,0.9723459999999999,-0.879066,-0.699458,-0.20951599999999998,-0.379736,-0.10629300000000001
1765,310905,Lucero,0.014632299999999997,-0.24434099999999997,-0.592913,-0.707313,-1.2778399999999999,1.36656,0.14688900000000002,0.105848
1766,497760,Mink DeVille,0.649388,2.1953400000000003,-0.334755,-0.201705,-0.349972,-1.10043,-0.564546,0.06817569999999999
1767,821675,Jon Bon Jovi,-0.46045200000000003,-0.205945,-0.46612600000000004,-0.35670100000000005,0.970109,0.36993400000000004,-0.519437,0.478735
1768,844043,Pete Yorn,-1.6653799999999999,0.0718752,0.308181,-0.531838,-0.698272,-0.263837,0.0299005,0.622579
1769,867307,Augustana,-1.7060099999999998,-1.35459,-0.5586180000000001,-1.33707,-1.4508,1.13735,0.0920444,-0.14795999999999998
1770,883619,Red Rider,-0.367477,-0.38842,-0.9064559999999999,0.0862393,0.627011,-1.2972,-0.456035,-2.08776
1771,918111,The Knocks,-2.2544299999999997,-0.12569,-0.434101,-0.16153299999999998,1.58005,0.8078489999999999,-0.819206,0.398863
1772,2055729,The Summer Set,-2.94015,0.536389,0.523049,0.193466,0.11654300000000001,0.23224099999999998,-0.16384,0.591501
1773,2786685,Matthew Koma,-1.8188900000000001,-0.7854220000000001,-0.387579,-1.08388,0.9179729999999999,0.329015,-0.9090959999999999,-0.203595
1774,3278115,Francesco Yates,-2.77589,-0.13937,-1.57305,0.8063739999999999,0.510434,0.14845999999999998,0.12413099999999999,-1.6480599999999999
1775,3276902,Shawn Mendes,-1.51232,0.269027,-0.7045359999999999,-0.302684,-0.152051,1.7803099999999998,0.43173100000000003,-0.0459943
1776,346684,Richard Hawley,-0.739643,-1.40239,-0.8479120000000001,-1.0588,-0.9041969999999999,0.5932350000000001,0.0247512,0.32013600000000003
1777,597094,Morrissey,-0.782384,0.19045499999999999,0.533682,-0.968026,0.695988,-0.508705,-0.114168,0.100082
1778,600640,Tindersticks,1.59255,-3.5381199999999997,-1.36948,-0.155309,-0.331905,-0.8508979999999999,-0.09471460000000001,-1.923
1779,29884,Paul McCartney,0.48233400000000004,0.474908,0.585438,-0.5301140000000001,-0.147824,0.62133,1.6146,0.212957
1780,97949,The International Submarine Band,0.5148699999999999,1.57421,-0.42060299999999995,-0.100339,0.357103,1.08454,-0.574629,0.45356499999999994
1781,209142,George Harrison,0.342078,0.177919,0.645683,-1.17813,1.05572,-0.022190099999999997,1.39109,-0.05134299999999999
1782,217792,Ringo Starr,-0.254198,1.58413,-0.197971,-0.36898400000000003,0.132023,-0.40729299999999996,-0.275922,0.276148
1783,384920,R. Stevie Moore,2.1243,0.7844770000000001,-1.61574,1.11273,-0.804557,1.1741,0.256877,-1.84528
1784,398259,New Riders of the Purple Sage,-0.013732499999999998,0.819766,0.57803,-0.12579400000000002,-0.989183,0.0911559,0.641197,0.705113
1785,753833,Son Volt,-0.0922962,-0.024481700000000002,0.017309,-0.657039,-0.589198,0.638584,-0.371089,-0.0647522
1786,96744,Chris Rea,-0.772127,0.548603,-1.58139,1.09312,-0.67581,-0.316127,1.10479,-0.991814
1787,268700,Jonny Lang,-1.11853,1.1624,-0.5370060000000001,-0.411013,1.3850200000000001,-0.633895,-0.8053899999999999,0.49508900000000006
1788,41874,The Beach Boys,1.36981,1.5434299999999999,3.69348,-4.06239,3.50965,0.583005,10.1372,-1.4657799999999999
1789,61480,The Guess Who,0.11086700000000001,0.367558,0.695476,-0.343491,-0.541438,0.522436,1.05161,0.47974799999999995
1790,61534,The Bobby Fuller Four,-2.55538,1.10443,-0.22763000000000003,-1.22221,-1.0394299999999999,-0.5060720000000001,-0.13061199999999998,-0.000809114
1791,153526,Cliff Richard,-0.06356669999999999,0.657278,0.153962,-1.16077,0.9776239999999999,-0.383205,-0.830875,-0.456833
1792,194018,Del Shannon,-0.26091,1.00814,1.3171899999999999,-1.09932,0.345277,-0.723817,-0.468034,-0.353258
1793,200882,Gene Pitney,0.29185900000000004,0.6888479999999999,0.390086,-0.151977,-0.21754400000000002,1.22789,-0.254523,0.141973
1794,228266,Jeff Lynne,-0.6538689999999999,-0.65395,1.33991,0.37995,-0.243531,0.6871550000000001,-0.09645060000000001,0.68035
1795,239961,Johnny Kidd & the Pirates,-1.2826600000000001,1.80548,0.0265978,0.100363,-0.919214,0.48548900000000006,0.0120634,0.290421
1796,255733,Johnny Hallyday,-0.05929980000000001,0.39776999999999996,0.527353,-0.479818,0.18725,0.48109700000000005,-0.641841,-0.104479
1797,266255,Jonathan Richman,1.78787,2.00156,-0.21521300000000002,0.267541,-1.0827,0.264691,0.0517432,0.255581
1798,296487,Roger Daltrey,1.00186,-0.7919229999999999,-0.298277,-0.621727,0.127735,0.767302,-0.558588,0.237525
1799,403184,The Osmonds,-0.8345,1.06187,1.0270700000000001,-0.016848099999999998,-0.797424,-0.0787557,-0.132027,0.23495300000000002
1800,428329,Matt Costa,0.457096,0.9197850000000001,-0.0186578,-0.879128,0.132984,0.43435,-1.15201,-0.8209989999999999
1801,482600,The Spencer Davis Group,-1.2304,0.318678,0.8425530000000001,-0.353107,-1.33494,0.11436400000000001,0.11896500000000002,0.169477
1802,490620,The Real Kids,0.273656,-1.78857,0.0335389,-1.6827400000000001,-2.35237,-2.92151,0.0640265,0.430108
1803,517796,Brian Poole & the Tremeloes,-2.00842,1.20672,0.414075,-1.86992,-0.23817600000000003,-1.97038,-1.07902,-0.5894739999999999
1804,541125,Gerry & the Pacemakers,0.180848,0.591689,0.0861699,-1.27045,0.765737,0.0568943,-1.36006,-0.782382
1805,560208,Harry Nilsson,2.2644599999999997,0.968613,1.24761,-0.974281,1.31634,-0.12022999999999999,0.0595052,-0.8520770000000001
1806,627337,Tommy Roe,-0.5246029999999999,1.36774,0.18068399999999998,-1.11903,-0.480422,-0.5034810000000001,-0.593925,-0.366832
1807,683085,"Dave Dee, Dozy, Beaky, Mick & Tich",-1.43262,-0.304226,-0.383815,-0.439903,-0.368517,0.07872130000000001,-0.11195999999999999,0.685066
1808,744265,Tony Joe White,0.482663,1.48207,-0.6176510000000001,0.245049,-0.593638,0.48963999999999996,0.295238,0.643684
1809,785611,The Dave Clark Five,-0.517425,1.05816,1.06511,-0.872136,-1.09725,-0.308015,0.219984,-0.0953227
1810,898828,The Searchers,-1.12727,1.28931,0.5566220000000001,-0.638258,-1.33964,0.138499,0.209215,0.106183
1811,921359,The Tremeloes,-1.8737400000000002,0.385733,0.560579,-0.588155,-0.6266109999999999,0.288588,-0.121025,0.286457
1812,923618,The Standells,-1.69619,0.9390629999999999,0.415678,-1.48406,-0.875423,-1.31134,-0.48176,-0.253474
1813,956707,Wings,0.831641,0.199505,1.6940099999999998,-1.0654299999999999,1.78722,-0.154661,1.8499,-0.268677
1814,623985,Budgie,0.45214099999999996,-0.9762149999999999,-0.0796448,-0.368257,-0.027583799999999995,-0.87376,-0.284603,0.757746
1815,78741,The Connells,-0.958882,-0.706105,-0.275431,-1.2506899999999999,-1.0684,-0.551074,-0.13985999999999998,0.101728
1816,85776,James Gang,0.5814159999999999,-0.24957100000000002,0.18501199999999998,-0.55753,0.810297,-0.952991,0.10179500000000001,0.667485
1817,144629,Fever Tree,1.11696,-0.967023,-0.420654,-1.2970899999999999,0.885275,1.37076,-1.20082,-0.110419
1818,144847,Eagles,0.132991,0.00874088,1.43507,-0.846567,1.3726200000000002,0.701186,3.03884,0.155056
1819,570061,The Tragically Hip,-0.52181,-0.15883,-0.366757,-0.44373500000000005,-0.655473,0.433327,0.482279,0.613052
1820,766078,The Get Up Kids,-1.47735,-1.82943,0.5005569999999999,0.260948,0.254457,-1.01635,-0.462979,-2.22249
1821,860080,Nada Surf,-1.13542,-1.6564,-0.0776778,-1.1094700000000002,-0.5829989999999999,0.49951999999999996,-0.276752,0.0155642
1822,194743,Grace Slick,1.53532,-1.239,2.21264,0.89531,1.41097,0.35723699999999997,-0.9818389999999999,0.737531
1823,527267,Built to Spill,-0.354863,-1.51252,-0.08662080000000001,-0.708577,-0.798457,-0.0563423,0.740482,0.840281
1824,369183,Wolf Parade,-0.41748500000000005,-1.55761,-0.535993,-0.710498,1.21174,-0.801664,-1.0558299999999998,0.30968
1825,850693,Jets to Brazil,0.27670100000000003,-1.14753,-1.07434,-0.374107,-0.196234,1.62265,0.025794099999999997,0.739499
1826,101776,Jack Nitzsche,1.66212,-1.9578400000000002,-0.148699,-1.4526700000000001,-0.7996939999999999,-0.5274300000000001,-0.53889,0.24243699999999999
1827,174752,Eels,-0.157407,-0.474224,-0.00333554,-0.258385,-0.8327469999999999,0.776126,-0.0395374,0.133804
1828,506513,Mr. Bungle,0.235183,-1.7821599999999997,0.881619,0.264959,1.52013,-0.430687,-0.715742,0.76956
1829,776562,Colin Blunstone,2.6383400000000004,-0.41563,-0.267333,-0.43696599999999997,-0.5156029999999999,1.9078,-0.504855,0.058000699999999995
1830,447241,The King Khan & BBQ Show,-2.16918,-0.421792,1.35991,-0.595753,-1.82103,0.0452474,0.0921544,-0.042036699999999996
1831,589,Tony Furtado,2.11178,1.17733,-0.659453,-0.54138,0.9220860000000001,0.439792,-1.35725,-0.37550100000000003
1832,775588,Cherry Poppin' Daddies,-1.80987,0.787105,0.0387792,-0.503803,-1.2312299999999998,-0.77259,0.0930228,0.453219
1833,34988,Swans,0.0182582,-2.96807,-0.310596,-0.329935,-1.36099,0.0179702,0.590069,1.49915
1834,228371,Death in June,0.926156,-1.44964,-0.7579060000000001,0.589752,0.00242775,-0.424274,-0.00667301,-1.51673
1835,359062,KMFDM,-1.60461,-2.1052299999999997,-0.57299,1.3076299999999998,-0.100641,-1.32923,0.8572299999999999,-0.5976020000000001
